1292440501	20260305	202603	2026	2026.1781											IRNMIL	IRANIAN	IRN					MIL			1	190	190	19	4	-10.0	12	1	6	-5.57768924302789	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260305000000	http://www.batonrougepost.com/news/278902666/us-submarine-sinks-iranian-warship-in-intl-waters-near-sri-lanka
1292440502	20260305	202603	2026	2026.1781											ISR	ISRAEL	ISR								0	020	020	02	1	3.0	20	2	20	-1.22199592668025	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260305000000	https://myfox28columbus.com/news/nation-world/israeli-ambassador-to-us-explains-timing-of-iran-strikes-cooperation-between-militaries-dr-michael-leiter-conflict-middle-east-politics-nuclear-program
1292440503	20260305	202603	2026	2026.1781											ISR	ISRAEL	ISR								1	043	043	04	1	2.8	5	1	5	-2.24719101123596	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260305000000	https://www.fox10tv.com/2026/03/04/redemption-church-group-detours-egypt-after-fleeing-israel-due-war-conflict/
1292440504	20260305	202603	2026	2026.1781											ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	10	2	10	-1.22199592668025	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260305000000	https://myfox28columbus.com/news/nation-world/israeli-ambassador-to-us-explains-timing-of-iran-strikes-cooperation-between-militaries-dr-michael-leiter-conflict-middle-east-politics-nuclear-program
1292440505	20260305	202603	2026	2026.1781											ISR	ISRAELI	ISR								0	130	130	13	3	-4.4	2	1	2	-7.21343873517787	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20260305000000	https://www.dailybreeze.com/2026/03/04/middle-east-war/
1292440506	20260305	202603	2026	2026.1781											ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	6	6	6	-1.86683260734288	0								1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260305000000	https://www.publicradioeast.org/2026-03-04/a-split-senate-votes-against-measure-to-constrain-trumps-authorities-in-iran
1292440507	20260305	202603	2026	2026.1781											ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	6	6	6	-1.86683260734288	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260305000000	https://www.publicradioeast.org/2026-03-04/a-split-senate-votes-against-measure-to-constrain-trumps-authorities-in-iran
1292440508	20260305	202603	2026	2026.1781											ITA	ITALY	ITA								0	061	061	06	2	6.4	5	1	5	0.56497175141243	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20260305000000	https://www.daily-tribune.com/chatsworth_times/features/wood-fired-restaurant-planned-for-downtown-chatsworth-steaks-burgers-and-authentic-neapolitan-pizzas-set-for/article_2e2af32f-5d57-5951-93fb-29154e95d824.html
1292440509	20260305	202603	2026	2026.1781											JOR	JORDAN	JOR								1	173	173	17	4	-5.0	6	1	6	-10.1538461538462	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20260305000000	https://92moose.fm/ixp/488/p/makinzlee-handrahan-murder-maine/
1292440510	20260305	202603	2026	2026.1781											JOR	JORDAN	JOR								1	190	190	19	4	-10.0	6	1	6	-10.1538461538462	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20260305000000	https://92moose.fm/ixp/488/p/makinzlee-handrahan-murder-maine/
1292440511	20260305	202603	2026	2026.1781											JORELI	HASSAN	JOR					ELI			1	173	173	17	4	-5.0	12	2	12	-4.92424242424243	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20260305000000	https://www.grandforksherald.com/news/minnesota/st-cloud-autism-center-owner-pleads-guilty-in-6-million-fraud-scheme
1292440512	20260305	202603	2026	2026.1781											JUD	JUDGE						JUD			1	020	020	02	1	3.0	4	2	4	-3.95927601809955	0								3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20260305000000	https://www.pilotonline.com/2026/03/04/camp-mystic-closure-lawsuit/
1292440513	20260305	202603	2026	2026.1781											JUD	MAGISTRATE						JUD			1	036	036	03	1	4.0	2	1	2	-7.19424460431655	0								4	Yanchep, Western Australia, Australia	AS	AS08	5559	-31.5468	115.632	-1611438	4	Yanchep, Western Australia, Australia	AS	AS08	5559	-31.5468	115.632	-1611438	20260305000000	https://www.smh.com.au/national/western-australia/wa-news-live-murder-charge-laid-over-man-s-death-in-yanchep-bushland-20260305-p5o7ou.html
1292440514	20260305	202603	2026	2026.1781											JUD	JUDGE						JUD			1	036	036	03	1	4.0	3	1	3	-7.91788856304985	0								3	Macon County, Alabama, United States	US	USAL		32.4001	-85.8166	161569	3	Macon County, Alabama, United States	US	USAL		32.4001	-85.8166	161569	20260305000000	https://www.wbrc.com/2026/03/04/jury-selection-ibraheem-yazeeds-capital-murder-trial-enters-3rd-day/
1292440515	20260305	202603	2026	2026.1781											JUD	LAWYER						JUD			1	040	040	04	1	1.0	5	1	5	-5.83333333333333	0								0								0								20260305000000	https://www.greaterbelize.com/victim-detained-after-being-shot-family-speaks-out/
1292440516	20260305	202603	2026	2026.1781											JUD	JUDGE						JUD			0	040	040	04	1	1.0	5	1	5	-4.13416536661466	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292440517	20260305	202603	2026	2026.1781											JUD	PROSECUTOR						JUD			0	042	042	04	1	1.9	20	2	20	-4.47019867549669	0								3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	20260305000000	https://www.fox5ny.com/news/verdict-reached-los-gatos-party-mom-trial
1292440518	20260305	202603	2026	2026.1781											JUD	JUDGE						JUD			1	043	043	04	1	2.8	10	1	10	0.775193798449612	0								0								0								20260305000000	https://www.krgv.com/news/democratic-primary-for-cameron-county-judge-heading-to-a-runoff/
1292440519	20260305	202603	2026	2026.1781											JUD	CHIEF JUSTICE						JUD			0	051	051	05	1	3.4	2	1	2	-1.13744075829384	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://slate.com/news-and-politics/2026/03/supreme-court-analysis-john-roberts-credit-dahlia-lithwick.html
1292440520	20260305	202603	2026	2026.1781											JUD	CHIEF JUSTICE						JUD			0	051	051	05	1	3.4	3	1	3	-1.13744075829384	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://slate.com/news-and-politics/2026/03/supreme-court-analysis-john-roberts-credit-dahlia-lithwick.html
1292440521	20260305	202603	2026	2026.1781											JUD	JUDGE						JUD			0	110	110	11	3	-2.0	5	1	5	-4.13416536661466	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292440522	20260305	202603	2026	2026.1781											LAB	WORKER						LAB			0	100	100	10	3	-5.0	10	1	10	-2.4024024024024	0								3	Gilbert Police Department, Arizona, United States	US	USAZ		33.3294	-111.788	2672268	3	Gilbert Police Department, Arizona, United States	US	USAZ		33.3294	-111.788	2672268	20260305000000	https://wcbm.com/national-headline/arizona-child-declared-dead-after-pool-incident-now-expected-to-survive-reports/
1292440523	20260305	202603	2026	2026.1781											LEG	SENATE						LEG			0	011	011	01	1	-0.1	3	1	3	1.00300902708124	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://www.yahoo.com/news/articles/republicans-hold-breath-hope-quick-233806948.html
1292440524	20260305	202603	2026	2026.1781											LEG	LAWMAKER						LEG			0	0211	021	02	1	3.4	5	1	5	-6.1038961038961	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20260305000000	https://wcbm.com/local-story/bill-to-change-juvenile-charging-for-some-teens-moves-forward-in-senate/
1292440525	20260305	202603	2026	2026.1781											LEG	CONGRESS						LEG			0	040	040	04	1	1.0	1	1	1	-1.87454938716655	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://ctmirror.org/2026/03/04/jim-himes-joe-courtney-richard-blumenthal-rein-in-trump-iran/
1292440526	20260305	202603	2026	2026.1781											LEG	CONGRESS						LEG			0	040	040	04	1	1.0	4	1	4	-1.87454938716655	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260305000000	https://ctmirror.org/2026/03/04/jim-himes-joe-courtney-richard-blumenthal-rein-in-trump-iran/
1292440527	20260305	202603	2026	2026.1781											LEG	SENATE						LEG			0	042	042	04	1	1.9	3	1	3	1.00300902708124	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://www.yahoo.com/news/articles/republicans-hold-breath-hope-quick-233806948.html
1292440528	20260305	202603	2026	2026.1781											LEG	LAWMAKER						LEG			1	042	042	04	1	1.9	10	1	10	0.46811000585138	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260305000000	https://www.therandolphleader.com/2026/03/04/legislative-update-education-related-bills-have-attention-of-state-lawmakers/
1292440529	20260305	202603	2026	2026.1781											LEG	HOUSE OF REPRESENTATIVES						LEG			0	043	043	04	1	2.8	10	1	10	1.51380231522707	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260305000000	https://www.fox7austin.com/election/texas-primary-races-heading-runoff
1292440530	20260305	202603	2026	2026.1781											LEG	SENATE						LEG			1	043	043	04	1	2.8	10	1	10	-0.38461538461538	0								3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20260305000000	https://www.wlrn.org/health/2026-03-04/vaccine-exemption-expansion-bill-heads-to-senate-floor
1292440531	20260305	202603	2026	2026.1781											LEG	SENATE						LEG			1	043	043	04	1	2.8	10	1	10	1.51380231522707	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://www.fox7austin.com/election/texas-primary-races-heading-runoff
1292440532	20260305	202603	2026	2026.1781											LEG	LEGISLATOR						LEG			0	046	046	04	1	7.0	10	1	10	-0.90395480225988	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260305000000	https://ctmirror.org/2026/03/04/senator-doug-mccrory-earmarks/
1292440533	20260305	202603	2026	2026.1781											LEG	LAWMAKER						LEG			1	051	051	05	1	3.4	10	1	10	-4.08997955010225	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260305000000	https://www.livemint.com/news/us-news/us-senate-to-vote-on-measure-to-curb-trump-s-power-to-continue-iran-strikes-resolution-likely-to-fail-heres-why-11772637487656.html
1292440534	20260305	202603	2026	2026.1781											LEG	SENATE						LEG			0	051	051	05	1	3.4	36	6	36	-1.86683260734288	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260305000000	https://www.publicradioeast.org/2026-03-04/a-split-senate-votes-against-measure-to-constrain-trumps-authorities-in-iran
1292440535	20260305	202603	2026	2026.1781											LEG	CONGRESS						LEG			0	100	100	10	3	-5.0	25	1	25	-5.67662199083031	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://wspd.iheart.com/content/2026-03-04-house-kills-resolution-to-release-congressional-sexual-misconduct-reports/
1292440536	20260305	202603	2026	2026.1781											MED	WRITER						MED			0	036	036	03	1	4.0	3	1	3	3.55555555555555	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260305000000	https://wwd.com/shop/shop-home/swarovski-shrek-home-collection-crystal-figurines-shop-here-1238648021/
1292440537	20260305	202603	2026	2026.1781											MED	MEDIA						MED			0	040	040	04	1	1.0	10	1	10	-5.83333333333333	0								0								0								20260305000000	https://www.greaterbelize.com/victim-detained-after-being-shot-family-speaks-out/
1292440538	20260305	202603	2026	2026.1781											MED	PUBLICATION						MED			1	046	046	04	1	7.0	10	1	10	5	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://communityimpact.com/dallas-fort-worth/plano/business/2026/03/02/new-40626-square-foot-retail-shopping-center-coming-to-west-plano/
1292440539	20260305	202603	2026	2026.1781											MIL	MILITARY						MIL			0	030	030	03	1	4.0	6	2	6	0	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260305000000	http://www.asiabulletin.com/news/278902697/afghan-pak-tensions-discussed-with-china-ambassador-in-kabul-beijing-calls-for-dialogue
1292440540	20260305	202603	2026	2026.1781											MIL	NAVY						MIL			1	042	042	04	1	1.9	3	1	3	-2.40480961923848	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260305000000	https://se933.com/news-and-closings/national-headlines/3216781aac20a5f33542e1ecebf210a9
1292440541	20260305	202603	2026	2026.1781											MIL	NAVY						MIL			1	051	051	05	1	3.4	3	1	3	-2.40480961923848	0								4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20260305000000	https://se933.com/news-and-closings/national-headlines/3216781aac20a5f33542e1ecebf210a9
1292440542	20260305	202603	2026	2026.1781											MIL	NAVY						MIL			1	073	073	07	2	7.4	10	1	10	-7.57894736842105	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260305000000	https://www.novinite.com/view_news.php?id=237304
1292440543	20260305	202603	2026	2026.1781											MILHLH	MILITARY						MIL	HLH		0	042	042	04	1	1.9	8	1	8	-11.2860892388451	0								4	Ebute Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	4	Ebute Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	20260305000000	https://punchng.com/yabatech-student-killed-in-lagos-amid-rising-cult-violence/
1292440544	20260305	202603	2026	2026.1781											MILHLH	MILITARY						MIL	HLH		0	042	042	04	1	1.9	2	1	2	-11.2860892388451	0								4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Ebute Metta, Lagos, Nigeria	NI	NI05	191416	6.48267	3.38986	-2005731	20260305000000	https://punchng.com/yabatech-student-killed-in-lagos-amid-rising-cult-violence/
1292440545	20260305	202603	2026	2026.1781											MNCUSA	COSTCO	USA					MNC			1	042	042	04	1	1.9	40	4	40	-0.40242914979757	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260305000000	https://www.theifp.ca/news/canada-food-recall-costco-dessert/article_66f9aef8-5e37-571b-8b48-2cdce182efc5.html
1292440546	20260305	202603	2026	2026.1781											MNCUSA	STARBUCKS	USA					MNC			0	051	051	05	1	3.4	2	1	2	2.710027100271	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Davidson County, Tennessee, United States	US	USTN		36.1501	-86.7833	1639737	20260305000000	https://www.columbian.com/news/2026/mar/04/starbucks-to-open-new-corporate-office-in-tennessee/
1292440547	20260305	202603	2026	2026.1781											MNCUSA	STARBUCKS	USA					MNC			0	051	051	05	1	3.4	8	1	8	2.710027100271	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://www.columbian.com/news/2026/mar/04/starbucks-to-open-new-corporate-office-in-tennessee/
1292440548	20260305	202603	2026	2026.1781											MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	6	1	6	-0.89934278796265	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260305000000	https://listverse.com/2015/01/06/10-mysteries-of-missing-art-masterpieces-solved/
1292440549	20260305	202603	2026	2026.1781											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	6	1	6	-4.54545454545455	0								5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	20260305000000	https://punchng.com/nscdc-nabs-suspected-gun-runner-fraudster-in-kano/
1292440550	20260305	202603	2026	2026.1781											NGA	NIGERIA	NGA								1	046	046	04	1	7.0	2	1	2	5.60928433268859	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20260305000000	https://punchng.com/2027-fintiri-targets-85-adamawa-votes-for-tinubu/
1292440551	20260305	202603	2026	2026.1781											NGA	NIGERIA	NGA								0	080	080	08	2	5.0	14	2	14	-4.45871695871696	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260305000000	https://peoplesdailyng.com/ndlea-arrests-fugitive-drug-lord-wanted-in-uk-after-15-years-on-the-run/
1292440552	20260305	202603	2026	2026.1781											NGA	NIGERIA	NGA								0	080	080	08	2	5.0	1	1	1	-6.25	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260305000000	https://punchng.com/ndlea-nabs-fugitive-drug-kingpin-after-15-years-on-the-run/
1292440553	20260305	202603	2026	2026.1781											NGA	NIGERIA	NGA								0	090	090	09	2	-2.0	2	1	2	-11.2860892388451	0								5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20260305000000	https://punchng.com/yabatech-student-killed-in-lagos-amid-rising-cult-violence/
