1295522659	20260322	202603	2026	2026.2247	OPP	OPPOSITION PARTIES						OPP			COP	POLICE						COP			1	141	141	14	3	-6.5	2	1	2	-10.8614232209738	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20260322120000	https://www.tribuneindia.com/live-blog/punjab/punjab-opposition-parties-stage-protest-demand-arrest-of-laljit-bhullar-2/
1295522660	20260322	202603	2026	2026.2247	OPP	THE OPPOSITION						OPP			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-2.94117647058823	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20260322120000	https://www.samoaobserver.ws/category/samoa/119098
1295522661	20260322	202603	2026	2026.2247	OPP	PROTESTER						OPP			FRA	FRENCH	FRA								1	0831	083	08	2	5.0	3	1	3	-3.36134453781513	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-22/barricade-that-kept-out-the-far-right-in-france-is-crumbling
1295522662	20260322	202603	2026	2026.2247	OPP	PROTESTER						OPP			FRA	FRENCH	FRA								1	112	112	11	3	-2.0	3	1	3	-3.36134453781513	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-22/barricade-that-kept-out-the-far-right-in-france-is-crumbling
1295522663	20260322	202603	2026	2026.2247	OPP	PROTESTER						OPP			FRA	FRENCH	FRA								1	141	141	14	3	-6.5	3	1	3	-3.36134453781513	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	4	Chalons-En-Champagne, Champagne-Ardenne, France	FR	FRA4	16269	48.9539	4.36724	-1417859	20260322120000	https://www.bloomberg.com:443/news/articles/2026-03-22/barricade-that-kept-out-the-far-right-in-france-is-crumbling
1295522664	20260322	202603	2026	2026.2247	OPP	PROTESTER						OPP			IRN	IRAN	IRN								0	111	111	11	3	-2.0	10	1	10	-8.61027190332326	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260322120000	https://theconversation.com/iran-war-could-add-to-nigerias-security-troubles-what-to-watch-out-for-278462
1295522665	20260322	202603	2026	2026.2247	OPP	THE OPPOSITION						OPP			LEGLAB	CONGRESS						LEG	LAB		1	110	110	11	3	-2.0	10	1	10	-6.63265306122449	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20260322120000	https://www.tribuneindia.com/news/punjab/punjab-cm-mann-cannot-escape-responsibility-punjab-lop-bajwa/
1295522666	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK																		1	138	138	13	3	-7.0	4	1	4	-9.59595959595959	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://www.tribuneindia.com/news/india-pakistan-news/will-bomb-mumbai-and-delhi-in-case-us-attacks-pakistan-former-envoys-remarks-spark-outrage/
1295522667	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK																		1	138	138	13	3	-7.0	1	1	1	-9.59595959595959	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260322120000	https://www.tribuneindia.com/news/india-pakistan-news/will-bomb-mumbai-and-delhi-in-case-us-attacks-pakistan-former-envoys-remarks-spark-outrage/
1295522668	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK								GBR	BRITISH	GBR								1	043	043	04	1	2.8	1	1	1	-2.00803212851405	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	1	United Kingdom	UK	UK		54	-4	UK	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20260322120000	https://indianexpress.com/article/cities/chandigarh/bhagat-singh-martyrdom-satvinder-singh-juss-lahore-archives-10595279/
1295522669	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK								GBR	BRITISH	GBR								1	043	043	04	1	2.8	1	1	1	-2.00803212851405	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260322120000	https://indianexpress.com/article/cities/chandigarh/bhagat-singh-martyrdom-satvinder-singh-juss-lahore-archives-10595279/
1295522670	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK								GOV	DIPLOMAT						GOV			1	020	020	02	1	3.0	2	1	2	-9.59595959595959	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://www.tribuneindia.com/news/india-pakistan-news/will-bomb-mumbai-and-delhi-in-case-us-attacks-pakistan-former-envoys-remarks-spark-outrage/
1295522671	20260322	202603	2026	2026.2247	PAK	ISLAMABAD	PAK								INDGOV	NEW DELHI	IND					GOV			1	020	020	02	1	3.0	3	1	3	-9.59595959595959	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://www.tribuneindia.com/news/india-pakistan-news/will-bomb-mumbai-and-delhi-in-case-us-attacks-pakistan-former-envoys-remarks-spark-outrage/
1295522672	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK								INDGOV	NEW DELHI	IND					GOV			1	020	020	02	1	3.0	2	1	2	-9.59595959595959	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260322120000	https://www.tribuneindia.com/news/india-pakistan-news/will-bomb-mumbai-and-delhi-in-case-us-attacks-pakistan-former-envoys-remarks-spark-outrage/
1295522673	20260322	202603	2026	2026.2247	POL	POLISH	POL																		1	010	010	01	1	0.0	2	1	2	-4.76190476190476	4	Bialowieza, Podlaskie, Poland	PL	PL81	24501	52.7	23.8667	-493462	0								4	Bialowieza, Podlaskie, Poland	PL	PL81	24501	52.7	23.8667	-493462	20260322120000	https://www.douglas-budget.com/news/national/article_9b90e7d5-ea51-5f73-9194-b8501369fddb.html
1295522674	20260322	202603	2026	2026.2247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	2	1	2	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522675	20260322	202603	2026	2026.2247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	2	1	2	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522676	20260322	202603	2026	2026.2247	PSE	PALESTINIAN	PSE								ISR	ISRAELI	ISR								0	138	138	13	3	-7.0	2	1	2	-2.98507462686567	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260322120000	https://scroll.in/reel/1091542/please-dont-leave-me-hind-rajab-pleaded-why-her-voice-needs-to-be-heard
1295522677	20260322	202603	2026	2026.2247	PSE	PALESTINIAN	PSE								PSECVL	PALESTINIAN	PSE					CVL			0	190	190	19	4	-10.0	2	1	2	-2.98507462686567	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260322120000	https://scroll.in/reel/1091542/please-dont-leave-me-hind-rajab-pleaded-why-her-voice-needs-to-be-heard
1295522678	20260322	202603	2026	2026.2247	PSE	WEST BANK	PSE								REL	PRIEST									0	012	012	01	1	-0.4	4	1	4	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522679	20260322	202603	2026	2026.2247	QATGOVMIL	QATAR	QAT					GOV	MIL												0	018	018	01	1	3.4	8	1	8	-4.20168067226891	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20260322120000	https://www.hindustantimes.com/world-news/2-buildings-collapse-in-central-istanbul-after-gas-explosion-101774177278280.html
1295522680	20260322	202603	2026	2026.2247	QATGOVMIL	QATAR	QAT					GOV	MIL												0	018	018	01	1	3.4	2	1	2	-4.43786982248521	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260322120000	https://aninews.in/news/world/middle-east/all-seven-dead-in-qatari-helicopter-crash-one-turkish-soldier-two-personnel-from-defence-company-aselsan-among-victims20260322163109/
1295522681	20260322	202603	2026	2026.2247	QATMED	AL JAZEERA	QAT					MED			ISRMIL	ISRAEL	ISR					MIL			1	190	190	19	4	-10.0	2	1	2	-5.66037735849057	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://aninews.in/news/world/middle-east/senior-hamas-financial-operative-walid-muhammad-dib-eliminated-in-lebanon-says-idf20260322165226/
1295522682	20260322	202603	2026	2026.2247	REL	RELIGION																			0	010	010	01	1	0.0	4	1	4	-2.62857142857143	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260322120000	https://www.foxnews.com/world/churchill-shakespeare-uk-flag-all-under-siege-modern-britain-commentators-say
1295522683	20260322	202603	2026	2026.2247	REL	RELIGION																			0	010	010	01	1	0.0	1	1	1	-2.62857142857143	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20260322120000	https://www.foxnews.com/world/churchill-shakespeare-uk-flag-all-under-siege-modern-britain-commentators-say
1295522684	20260322	202603	2026	2026.2247	REL	BISHOP																			1	111	111	11	3	-2.0	3	1	3	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	0								4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522685	20260322	202603	2026	2026.2247	REL	SAINT									CHRCTH	CATHOLIC				CHR	CTH				1	040	040	04	1	1.0	10	1	10	-0.51020408163265	0								0								0								20260322120000	https://www.westhawaiitoday.com/2026/03/21/hawaii-news/council-votes-to-expand-no-parking-area-near-kahaluu-beach-park/
1295522686	20260322	202603	2026	2026.2247	REL	PRIEST									CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	6	1	6	-1.04510451045104	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522687	20260322	202603	2026	2026.2247	REL	BISHOP									CVL	VILLAGE						CVL			0	042	042	04	1	1.9	3	1	3	-1.04510451045104	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522688	20260322	202603	2026	2026.2247	REL	PRIEST									FRA	FRANCE	FRA								0	015	015	01	1	0.0	8	1	8	-0.76824583866837	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260322120000	https://aleteia.org/2026/03/22/is-monaco-the-last-pro-life-state-of-europe/
1295522689	20260322	202603	2026	2026.2247	REL	PRIEST									FRA	FRANCE	FRA								0	015	015	01	1	0.0	2	1	2	-0.76824583866837	1	Monaco	MN	MN		43.733333	7.4	MN	1	France	FR	FR		46	2	FR	1	Monaco	MN	MN		43.733333	7.4	MN	20260322120000	https://aleteia.org/2026/03/22/is-monaco-the-last-pro-life-state-of-europe/
1295522690	20260322	202603	2026	2026.2247	REL	PRIEST									ISR	ISRAEL	ISR								0	013	013	01	1	0.4	6	1	6	-1.04510451045104	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522691	20260322	202603	2026	2026.2247	REL	PILGRIM									ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-1.04510451045104	4	Ibillin, Ha?afon, Israel	IS	IS03	18314	32.8223	35.1927	-780252	4	Ibillin, Ha?afon, Israel	IS	IS03	18314	32.8223	35.1927	-780252	4	Ibillin, Ha?afon, Israel	IS	IS03	18314	32.8223	35.1927	-780252	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522692	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS																		0	018	018	01	1	3.4	2	1	2	-4.35656836461126	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522693	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS																		0	060	060	06	2	6.0	2	1	2	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522694	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS																		0	085	085	08	2	7.0	6	1	6	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522695	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								0	173	173	17	4	-5.0	2	1	2	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522696	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								0	173	173	17	4	-5.0	2	1	2	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522697	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	013	013	01	1	0.4	1	1	1	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522698	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			0	020	020	02	1	3.0	3	1	3	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522699	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			0	031	031	03	1	5.2	3	1	3	-0.92194222495391	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522700	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								MIL	ARMY						MIL			0	040	040	04	1	1.0	1	1	1	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522701	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			0	138	138	13	3	-7.0	2	1	2	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522702	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			0	138	138	13	3	-7.0	2	1	2	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522703	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	036	036	03	1	4.0	2	1	2	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522704	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	8	1	8	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522705	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522706	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	030	030	03	1	4.0	2	1	2	0	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522707	20260322	202603	2026	2026.2247	RUS	MOSCOW	RUS								UKR	KYIV	UKR								1	030	030	03	1	4.0	5	1	5	0	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522708	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	1	1	1	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522709	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	3	1	3	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522710	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	1	1	1	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522711	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-0.92194222495391	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522712	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-0.92194222495391	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522713	20260322	202603	2026	2026.2247	RUSGOV	RUSSIA	RUS					GOV													0	110	110	11	3	-2.0	2	1	2	-5.62983814215341	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522714	20260322	202603	2026	2026.2247	RUSGOV	RUSSIAN	RUS					GOV			IRN	IRAN	IRN								0	010	010	01	1	0.0	6	1	6	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522715	20260322	202603	2026	2026.2247	RUSGOV	RUSSIA	RUS					GOV			IRN	IRAN	IRN								0	013	013	01	1	0.4	1	1	1	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
