1291631799	20260301	202603	2026	2026.1671											BHR	BAHRAIN	BHR								0	111	111	11	3	-2.0	1	1	1	-3.79260681709073	0								4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291631800	20260301	202603	2026	2026.1671											BUS	PRODUCER						BUS			0	036	036	03	1	4.0	4	1	4	1.39026812313804	0								3	Tremonton, Utah, United States	US	USUT	UT003	41.7119	-112.166	1433664	3	Tremonton, Utah, United States	US	USUT	UT003	41.7119	-112.166	1433664	20260301000000	https://www.ksl.com:443/article/51455090/a-look-at-utahs-biggest-environment-and-land-bills-in-2026
1291631801	20260301	202603	2026	2026.1671											BUS	PRODUCER						BUS			0	036	036	03	1	4.0	6	1	6	1.39026812313804	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260301000000	https://www.ksl.com:443/article/51455090/a-look-at-utahs-biggest-environment-and-land-bills-in-2026
1291631802	20260301	202603	2026	2026.1671											BUS	INVESTOR						BUS			1	040	040	04	1	1.0	3	1	3	0.298210735586484	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20260301000000	https://www.cantechletter.com/newswires/bold-ventures-provides-update-on-burchell-drilling-progress-and-announces-pdac-participation-at-booth-2610/
1291631803	20260301	202603	2026	2026.1671											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	10	1	10	3.04878048780488	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260301000000	https://www.sheknows.com/entertainment/slideshow/2718082/brit-awards-craziest-red-carpet-looks/
1291631804	20260301	202603	2026	2026.1671											BUS	PRODUCER						BUS			1	043	043	04	1	2.8	10	2	10	2.68183709456915	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260301000000	https://www.stockandland.com.au/story/9176647/boost-cattle-efficiency-with-c-locks-products-and-technology/
1291631805	20260301	202603	2026	2026.1671											BUS	AIRLINE						BUS			0	043	043	04	1	2.8	20	2	20	-3.96889965956955	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260301000000	https://www.journal-news.com/news/nation-world/hundreds-of-thousands-of-travelers-stranded-by-flight-disruptions-after-attack-on-iran/ZZCKPS3J7RJMRDZ6NNQIDG72R4/
1291631806	20260301	202603	2026	2026.1671											BUSEDU	BUSINESS						BUS	EDU		0	071	071	07	2	7.4	10	1	10	1.40280561122244	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260301000000	https://www.forbes.com/sites/billfischer/2026/02/28/danica-purg-changing-the-managerial-mindset-of-a-region/
1291631807	20260301	202603	2026	2026.1671											CAN	ONTARIO	CAN								0	042	042	04	1	1.9	5	1	5	0.298210735586484	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20260301000000	https://www.cantechletter.com/newswires/bold-ventures-provides-update-on-burchell-drilling-progress-and-announces-pdac-participation-at-booth-2610/
1291631808	20260301	202603	2026	2026.1671											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	0.298210735586484	0								4	Eagle Nest, Nova Scotia, Canada	CA	CA07	12627	44.72	-63.6517	15043	4	Eagle Nest, Nova Scotia, Canada	CA	CA07	12627	44.72	-63.6517	15043	20260301000000	https://www.cantechletter.com/newswires/bold-ventures-provides-update-on-burchell-drilling-progress-and-announces-pdac-participation-at-booth-2610/
1291631809	20260301	202603	2026	2026.1671											CAN	CANADA	CAN								0	051	051	05	1	3.4	1	1	1	3.59897172236504	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20260301000000	https://vernonmorningstar.com/2026/02/28/local-mp-says-expanding-use-of-vernon-army-camp-is-a-no-brainer/
1291631810	20260301	202603	2026	2026.1671											CAN	CANADA	CAN								0	051	051	05	1	3.4	1	1	1	3.59897172236504	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260301000000	https://vernonmorningstar.com/2026/02/28/local-mp-says-expanding-use-of-vernon-army-camp-is-a-no-brainer/
1291631811	20260301	202603	2026	2026.1671											CHN	SIAN	CHN								0	040	040	04	1	1.0	6	1	6	3.15315315315316	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20260301000000	https://www.walesonline.co.uk/lifestyle/tv/brits-viewers-same-complaint-jack-33509810
1291631812	20260301	202603	2026	2026.1671											COL	COLOMBIA	COL								1	042	042	04	1	1.9	10	1	10	-0.44843049327354	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20260301000000	https://www.wisn.com/article/old-apollo-rocks-shed-new-light-on-moons-magnetic-field-long-ago/70555053
1291631813	20260301	202603	2026	2026.1671											COP	ARMED POLICE						COP			0	036	036	03	1	4.0	10	1	10	-4.7361299052774	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20260301000000	https://www.reviewjournal.com/business/boards-can-bring-armed-officers-cannot-ditch-queries-or-records-3713257/
1291631814	20260301	202603	2026	2026.1671											COP	ARMED POLICE						COP			1	042	042	04	1	1.9	10	1	10	-4.7361299052774	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20260301000000	https://www.reviewjournal.com/business/boards-can-bring-armed-officers-cannot-ditch-queries-or-records-3713257/
1291631815	20260301	202603	2026	2026.1671											CVL	POPULATION						CVL			0	010	010	01	1	0.0	10	1	10	-2.76497695852535	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260301000000	https://www.thetimes.com/comment/columnists/article/reform-nigel-farage-divisive-manchester-pbpjn83jp
1291631816	20260301	202603	2026	2026.1671											CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	5	1	5	-3.2	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260301000000	https://indianexpress.com/article/cities/pune/missiles-light-up-sky-pune-residents-in-gulf-on-life-amid-iran-us-conflict-10558376/
1291631817	20260301	202603	2026	2026.1671											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	2.1680216802168	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260301000000	https://www.nzdoctor.co.nz/article/undoctored/growing-demand-shows-addictions-sector-needs-more-investment
1291631818	20260301	202603	2026	2026.1671											CVL	POPULATION						CVL			0	042	042	04	1	1.9	10	1	10	-2.76497695852535	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260301000000	https://www.thetimes.com/comment/columnists/article/reform-nigel-farage-divisive-manchester-pbpjn83jp
1291631819	20260301	202603	2026	2026.1671											CVL	TRAVELER						CVL			1	043	043	04	1	2.8	4	1	4	-3.97553516819572	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260301000000	https://www.journal-news.com/news/nation-world/hundreds-of-thousands-of-travelers-stranded-by-flight-disruptions-after-attack-on-iran/ZZCKPS3J7RJMRDZ6NNQIDG72R4/
1291631820	20260301	202603	2026	2026.1671											CVL	TRAVELER						CVL			1	043	043	04	1	2.8	1	1	1	-3.97553516819572	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260301000000	https://www.journal-news.com/news/nation-world/hundreds-of-thousands-of-travelers-stranded-by-flight-disruptions-after-attack-on-iran/ZZCKPS3J7RJMRDZ6NNQIDG72R4/
1291631821	20260301	202603	2026	2026.1671											CVL	SETTLEMENT						CVL			0	071	071	07	2	7.4	10	1	10	0.48737261852016	0								4	Verbier, Switzerland (general), Switzerland	SZ	SZ00	26307	46.0987	7.21621	-2554660	4	Verbier, Switzerland (general), Switzerland	SZ	SZ00	26307	46.0987	7.21621	-2554660	20260301000000	https://www.thetimes.com/uk/royal-family/article/how-does-royal-family-make-money-finances-26v2cv9lw
1291631822	20260301	202603	2026	2026.1671											CVL	SETTLEMENT						CVL			1	080	080	08	2	5.0	40	4	40	-2.81197675563872	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.gazetteherald.co.uk/news/national/25896794.uk-chair-un-security-council-amid-reports-irans-leader-killed/
1291631823	20260301	202603	2026	2026.1671											CVL	SETTLEMENT						CVL			0	080	080	08	2	5.0	2	1	2	-4.59057071960297	0								1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.nhpr.org/national/2026-02-28/iranian-supreme-leader-killed-in-israeli-airstrike-trump-says
1291631824	20260301	202603	2026	2026.1671											CVL	SETTLEMENT						CVL			1	080	080	08	2	5.0	48	5	48	-1.42126309893645	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.gazetteherald.co.uk/news/national/25896846.trump-claims-iranian-supreme-leader-killed-us-israeli-strikes/
1291631825	20260301	202603	2026	2026.1671											EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	10	1	10	3.87157695939566	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260301000000	https://www.thetimes.com/uk/get-britain-reading/article/sunday-times-readers-raise-50000-to-spread-the-joy-of-books-f89233xxj
1291631826	20260301	202603	2026	2026.1671											EDU	STUDENT						EDU			0	036	036	03	1	4.0	4	2	4	1.05263157894737	0								3	Butler County, Pennsylvania, United States	US	USPA		41.1253	-80.0001	1213661	3	Butler County, Pennsylvania, United States	US	USPA		41.1253	-80.0001	1213661	20260301000000	https://www.hometownregister.com/news/national/shapiro-budgets-141k-for-free-period-products-in-northcentral-schools/article_08c0bca5-cf9f-5ef4-bac4-45e71473c9ef.html
1291631827	20260301	202603	2026	2026.1671											EDU	STUDENT						EDU			0	036	036	03	1	4.0	16	2	16	1.05263157894737	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260301000000	https://www.hometownregister.com/news/national/shapiro-budgets-141k-for-free-period-products-in-northcentral-schools/article_08c0bca5-cf9f-5ef4-bac4-45e71473c9ef.html
1291631828	20260301	202603	2026	2026.1671											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	5.67164179104478	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20260301000000	https://www.freepressjournal.in/indore/indore-news-national-science-day-2026-celebration-at-rrcat-indore
1291631829	20260301	202603	2026	2026.1671											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	3	3	-4.0241448692153	0								4	Pahlavi, Gilan, Iran	IR	IR08	18255	37.4727	49.4622	-3055109	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20260301000000	https://kansaspublicradio.org/npr-news/2026-02-28/irans-ayatollah-ali-khamenei-is-killed-in-israeli-strike-ending-36-year-iron-rule
1291631830	20260301	202603	2026	2026.1671											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	21	3	21	-4.0241448692153	0								4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20260301000000	https://kansaspublicradio.org/npr-news/2026-02-28/irans-ayatollah-ali-khamenei-is-killed-in-israeli-strike-ending-36-year-iron-rule
1291631831	20260301	202603	2026	2026.1671											EDU	SCHOOL						EDU			1	060	060	06	2	6.0	6	1	6	-3.26086956521739	0								3	Paso Robles High School, California, United States	US	USCA		35.6164	-120.669	1872315	3	Paso Robles High School, California, United States	US	USCA		35.6164	-120.669	1872315	20260301000000	https://www.ksby.com/paso-robles/paso-robles-joint-unified-school-district-weighing-potential-job-cuts-for-the-next-school-year
1291631832	20260301	202603	2026	2026.1671											EDU	STUDENT						EDU			0	071	071	07	2	7.4	4	2	4	1.05263157894737	0								3	Butler County, Pennsylvania, United States	US	USPA		41.1253	-80.0001	1213661	3	Butler County, Pennsylvania, United States	US	USPA		41.1253	-80.0001	1213661	20260301000000	https://www.hometownregister.com/news/national/shapiro-budgets-141k-for-free-period-products-in-northcentral-schools/article_08c0bca5-cf9f-5ef4-bac4-45e71473c9ef.html
1291631833	20260301	202603	2026	2026.1671											EDU	STUDENT						EDU			0	071	071	07	2	7.4	16	2	16	1.05263157894737	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260301000000	https://www.hometownregister.com/news/national/shapiro-budgets-141k-for-free-period-products-in-northcentral-schools/article_08c0bca5-cf9f-5ef4-bac4-45e71473c9ef.html
1291631834	20260301	202603	2026	2026.1671											EDU	UNIVERSITY						EDU			1	115	115	11	3	-2.0	30	1	30	-0.905103668261566	0								0								0								20260301000000	https://www.wrdw.com/2026/02/28/augusta-hosts-second-annual-mardi-gras-parade/
1291631835	20260301	202603	2026	2026.1671											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	35	2	35	-1.7090407608789	0								0								0								20260301000000	https://www.wrdw.com/2026/02/28/augusta-hosts-second-annual-mardi-gras-parade/
1291631836	20260301	202603	2026	2026.1671											EGY	EGYPT	EGY								0	190	190	19	4	-10.0	5	1	5	-2.49039419382382	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260301000000	https://www.npr.org/transcripts/1198908668
1291631837	20260301	202603	2026	2026.1671											ESP	SPANISH	ESP								1	042	042	04	1	1.9	3	1	3	2.17917675544795	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20260301000000	https://www.ok.co.uk/tv/fuming-brit-awards-viewers-make-36797716
1291631838	20260301	202603	2026	2026.1671											EUR	EUROPE	EUR								1	042	042	04	1	1.9	30	5	30	-5.02793296089385	0								1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20260301000000	https://abcnews4.com/news/nation-world/tens-of-thousands-of-air-travelers-stranded-worldwide-after-strikes-on-iran-planes-flights-delays-cancellations-israel-qatar-syria-iran-iraq-kuwait-bahrain-united-states
1291631839	20260301	202603	2026	2026.1671											EUR	EUROPE	EUR								1	042	042	04	1	1.9	20	5	20	-5.02793296089385	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://abcnews4.com/news/nation-world/tens-of-thousands-of-air-travelers-stranded-worldwide-after-strikes-on-iran-planes-flights-delays-cancellations-israel-qatar-syria-iran-iraq-kuwait-bahrain-united-states
1291631840	20260301	202603	2026	2026.1671											EUR	EUROPE	EUR								1	046	046	04	1	7.0	8	1	8	-3.0188679245283	0								1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://kyma.com/decision-2024/national-politics/2026/02/27/president-trump-debating-on-carrying-out-military-strikes-on-iran/
1291631841	20260301	202603	2026	2026.1671											EUR	EUROPE	EUR								1	046	046	04	1	7.0	2	1	2	-3.0188679245283	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://kyma.com/decision-2024/national-politics/2026/02/27/president-trump-debating-on-carrying-out-military-strikes-on-iran/
1291631842	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	-1.6564952048823	0								4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20260301000000	https://www.thetimes.com/life-style/food-drink/article/chicken-welfare-was-finally-improving-why-is-it-going-backwards-wr3rzqgh3
1291631843	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	3.87157695939566	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260301000000	https://www.thetimes.com/uk/get-britain-reading/article/sunday-times-readers-raise-50000-to-spread-the-joy-of-books-f89233xxj
1291631844	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	2	4	-3.92557006565456	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Morocco	MO	MO		32	-5	MO	20260301000000	https://www.yumasun.com/news/national_news/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/article_4f82b9a7-e001-5df1-bd9e-e929dfc2a846.html
1291631845	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-4.10377358490567	0								1	Morocco	MO	MO		32	-5	MO	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291631846	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	24	3	24	-3.98497123873826	0								1	United Kingdom	UK	UK		54	-4	UK	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291631847	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	2.17917675544795	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20260301000000	https://www.ok.co.uk/tv/fuming-brit-awards-viewers-make-36797716
1291631848	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-1.6564952048823	0								4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20260301000000	https://www.thetimes.com/life-style/food-drink/article/chicken-welfare-was-finally-improving-why-is-it-going-backwards-wr3rzqgh3
1291631849	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	3.04878048780488	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20260301000000	https://www.sheknows.com/entertainment/slideshow/2718082/brit-awards-craziest-red-carpet-looks/
1291631850	20260301	202603	2026	2026.1671											GBR	BRITISH	GBR								0	046	046	04	1	7.0	10	1	10	-2.59165613147915	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260301000000	https://www.thetimes.com/uk/crime/article/jeffrey-epstein-flat-kensington-london-kn8hj7bmd
1291631851	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	4	2	4	-3.92557006565456	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260301000000	https://www.yumasun.com/news/national_news/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/article_4f82b9a7-e001-5df1-bd9e-e929dfc2a846.html
1291631852	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	2	1	2	-4.10377358490567	0								1	Morocco	MO	MO		32	-5	MO	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291631853	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	6	3	6	-3.98497123873826	0								1	United Kingdom	UK	UK		54	-4	UK	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
1291631854	20260301	202603	2026	2026.1671											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	18	3	18	-3.98497123873826	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260301000000	https://www.daytondailynews.com/news/nation-world/the-latest-trump-says-iranian-supreme-leader-ali-khamenei-is-dead/LVLGXFTCRVJPXMWZU3H6LWOJMI/
