1293735394	20260312	202603	2026	2026.1973	UAF	MILITANT						UAF			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-6.46900269541779	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260312000000	https://927thevan.com/2026/03/11/uk-prosecutors-lose-appeal-to-reinstate-terrorism-charge-against-kneecap-rapper/
1293735395	20260312	202603	2026	2026.1973	UKR	UKRAINE	UKR								MIL	SERVICEMEN						MIL			1	190	190	19	4	-10.0	5	1	5	-2.64705882352941	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260312000000	https://www.eng.kavkaz-uzel.eu/articles/73575
1293735396	20260312	202603	2026	2026.1973	UKR	UKRAINE	UKR								RUS	DAGESTAN	RUS								1	190	190	19	4	-10.0	8	1	8	-2.64705882352941	4	Magaramkent, Dagestan, Russia	RS	RS17	25044	41.6159	48.348	-2950087	4	Magaramkent, Dagestan, Russia	RS	RS17	25044	41.6159	48.348	-2950087	4	Magaramkent, Dagestan, Russia	RS	RS17	25044	41.6159	48.348	-2950087	20260312000000	https://www.eng.kavkaz-uzel.eu/articles/73575
1293735397	20260312	202603	2026	2026.1973	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-2.64705882352941	1	Ukraine	UP	UP		49	32	UP	4	Magaramkent, Dagestan, Russia	RS	RS17	25044	41.6159	48.348	-2950087	4	Magaramkent, Dagestan, Russia	RS	RS17	25044	41.6159	48.348	-2950087	20260312000000	https://www.eng.kavkaz-uzel.eu/articles/73575
1293735398	20260312	202603	2026	2026.1973	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-2.96610169491526	1	Ukraine	UP	UP		49	32	UP	3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	20260312000000	http://www.sitkasentinel.com/stories/world-leaders-eye-oil-reserves-but-so-far-hold-off-on-tapping-them,124408
1293735399	20260312	202603	2026	2026.1973	UKR	UKRAINIAN	UKR								USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	-4.19463087248322	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20260312000000	https://www.washingtonexaminer.com/policy/defense/4488699/fbi-warns-iran-drone-attack-california/
1293735400	20260312	202603	2026	2026.1973	UKR	UKRAINIAN	UKR								USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	-4.19463087248322	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20260312000000	https://www.washingtonexaminer.com/policy/defense/4488699/fbi-warns-iran-drone-attack-california/
1293735401	20260312	202603	2026	2026.1973	UKRGOV	UKRAINIAN	UKR					GOV			USA	AMERICAN	USA								0	042	042	04	1	1.9	6	1	6	-4.19463087248322	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20260312000000	https://www.washingtonexaminer.com/policy/defense/4488699/fbi-warns-iran-drone-attack-california/
1293735402	20260312	202603	2026	2026.1973	USA	AMERICAN	USA																		0	010	010	01	1	0.0	3	1	3	-0.4594180704441	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20260312000000	https://www.wvxu.org/local-news/2026-03-11/trump-blasts-massie-northern-kentucky-visit
1293735403	20260312	202603	2026	2026.1973	USA	AMERICAN	USA																		0	010	010	01	1	0.0	2	1	2	-0.4594180704441	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260312000000	https://www.wvxu.org/local-news/2026-03-11/trump-blasts-massie-northern-kentucky-visit
1293735404	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	4	8	-0.52631578947369	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20260312000000	https://fox4beaumont.com/news/entertainment/mickey-rourke-evicted-over-60000-in-unpaid-rent-after-rejecting-gofundme-money
1293735405	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	4	8	-0.52631578947369	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20260312000000	https://fox4beaumont.com/news/entertainment/mickey-rourke-evicted-over-60000-in-unpaid-rent-after-rejecting-gofundme-money
1293735406	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	3	-5.65862708719851	3	Crowley County, Colorado, United States	US	USCO	CO025	38.35	-103.784	198128	0								3	Crowley County, Colorado, United States	US	USCO		38.35	-103.784	198128	20260312000000	https://krdo.com/news/2026/03/11/krdo13-investigates-first-ever-look-inside-home-tied-to-infant-death-parents-file-lawsuit-over-custody-of-children/
1293735407	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-4.73186119873817	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20260312000000	https://www.cbsnews.com/sacramento/news/california-businesses-registered-fraudulent-secretary-of-state-investigation/
1293735408	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.18348623853211	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20260312000000	https://dailycaller.com/2026/03/11/william-shatner-star-trek-surgery-injury-horse-fall-stuntman-health-issue/
1293735409	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	2.14395099540582	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20260312000000	https://www.pcmag.com/news/microsoft-first-prototype-kits-for-next-gen-xbox-ship-in-2027
1293735410	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.5	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20260312000000	http://www.sitkasentinel.com/stories/south-africa-summons-new-us-ambassador-over-criticism-as-rift-deepens,124942
1293735411	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	20	6	20	-0.146958754833054	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	https://kfdm.com/news/nation-world/gene-simmons-unloads-in-tmz-interview-tuesday-shut-the-f-up-to-celebs
1293735412	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	10	1	8	0.41928721174004	3	Southwest Harbor, Maine, United States	US	USME	ME009	44.2798	-68.325	575953	0								3	Southwest Harbor, Maine, United States	US	USME		44.2798	-68.325	575953	20260312000000	https://www.mdislander.com/news/politics/in-southwest-harbor-a-weekly-vigil-becomes-a-community-force/article_3e4d39c1-d769-44e6-97ad-37579c6e4527.html
1293735413	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-3.51966873706004	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20260312000000	https://www.brainerddispatch.com/news/minnesota/minnesota-senate-passes-40m-in-emergency-rental-relief
1293735414	20260312	202603	2026	2026.1973	USA	ARIZONA	USA																		1	010	010	01	1	0.0	6	1	6	-2.72727272727273	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260312000000	https://komonews.com/criminally-obsessed/anne-emerson-daniel-robinson-david-missing-person-arizona
1293735415	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	18	4	10	-3.05875467402818	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260312000000	https://bnonews.com/index.php/2026/03/newsom-says-he-is-aware-of-possible-iranian-drone-threat-in-california/
1293735416	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-3.15581854043393	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260312000000	https://www.aspentimes.com/news/basalt-poised-to-put-traffic-cameras-on-highway-82/
1293735417	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	3	6	-1.56512767005767	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260312000000	https://lancasteronline.com/news/national/officer-having-anxiety-attack-took-ambulance-sent-for-man-dying-from-police-shooting-report-says/article_70d499b5-fdad-5837-ad55-befa037d6c47.html
1293735418	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.16448326055313	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260312000000	https://www.aol.com/articles/doctor-stranded-qatar-amid-war-022536349.html
1293735419	20260312	202603	2026	2026.1973	USA	KENTUCKY	USA																		0	010	010	01	1	0.0	14	2	12	-0.5494370929824	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260312000000	https://www.yahoo.com/news/articles/kentucky-trump-embraces-rep-thomas-232424040.html
1293735420	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	2	6	-3.4689042356634	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260312000000	https://www.amny.com/politics/nyc-budget-levine-city-council-deficit-moodys/
1293735421	20260312	202603	2026	2026.1973	USA	SOUTH CAROLINA	USA																		0	010	010	01	1	0.0	2	1	2	8.46702317290553	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20260312000000	https://www.scetv.org/stories/2026/scetv-partners-gibbes-museum-art-feature-local-documentary-new-exhibition-celebrating
1293735422	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.84269662921348	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.washingtonexaminer.com/news/campaigns/4488947/senate-gop-james-talarico-deepfake-ad/
1293735423	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	2.7027027027027	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	0								3	Millersville, Pennsylvania, United States	US	USPA	PA071	39.9979	-76.3541	1181260	20260312000000	https://lancasteronline.com/news/politics/heres-a-look-at-contested-republican-lancaster-county-races-in-2026-pa-primary/article_24dd5374-f36c-4639-8db5-5ba1b40acba5.html
1293735424	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	2	1	2	2.7027027027027	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20260312000000	https://lancasteronline.com/news/politics/heres-a-look-at-contested-republican-lancaster-county-races-in-2026-pa-primary/article_24dd5374-f36c-4639-8db5-5ba1b40acba5.html
1293735425	20260312	202603	2026	2026.1973	USA	WASHINGTON	USA																		0	011	011	01	1	-0.1	10	1	10	-2.89389067524116	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.washingtonexaminer.com/news/justice/4488754/democrats-accuse-bondi-brother-obain-favorable-legal-case/
1293735426	20260312	202603	2026	2026.1973	USA	TEXAS	USA																		1	011	011	01	1	-0.1	16	2	16	-1.64835164835165	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260312000000	https://www.localmemphis.com/article/news/nation-world/bucees-better-business-bureau-ratings-f/507-4ae4453b-cc93-45af-9087-e5daa965212c
1293735427	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-2.96610169491526	3	Rice University, Texas, United States	US	USTX	TX201	29.7173	-95.4027	1345164	0								3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	20260312000000	http://www.sitkasentinel.com/stories/world-leaders-eye-oil-reserves-but-so-far-hold-off-on-tapping-them,124408
1293735428	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-0.58746736292428	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20260312000000	https://www.wishtv.com/news/local-news/state-abandons-white-river-park-expansion/
1293735429	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	6	3	6	-0.4582951420715	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.kilburntimes.co.uk/news/national/25928864.pm-warned-reputational-risk-mandelson-ties-epstein-files-show/
1293735430	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	2	-4.33628318584071	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260312000000	https://www.wvtm13.com/article/flooding-green-springs-robert-jemison-underpass-dees-package-store-birmingham/70716550
1293735431	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-7.31182795698922	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260312000000	https://news.sky.com/story/man-faces-jail-for-goading-american-to-shoot-himself-on-call-13518394
1293735432	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	7	2	7	-0.773017172233127	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260312000000	http://thechiefleader.com/stories/carpenter-samantha-martin-helps-lead-a-new-generation-of-women-in-the-trades,56121
1293735433	20260312	202603	2026	2026.1973	USA	TEXAS	USA																		0	012	012	01	1	-0.4	2	2	2	-0.811564837905235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20260312000000	https://www.clickorlando.com/news/politics/2026/03/11/should-trump-endorse-cornyn-some-texas-republicans-say-it-would-be-a-maga-mistake/
1293735434	20260312	202603	2026	2026.1973	USA	TEXAS	USA																		0	012	012	01	1	-0.4	7	3	7	-0.831398394769381	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.journal-advocate.com/2026/03/11/us-election-2026-texas/
1293735435	20260312	202603	2026	2026.1973	USA	TEXAS	USA																		0	012	012	01	1	-0.4	18	3	18	-0.82699093768846	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260312000000	https://www.clickorlando.com/news/politics/2026/03/11/should-trump-endorse-cornyn-some-texas-republicans-say-it-would-be-a-maga-mistake/
1293735436	20260312	202603	2026	2026.1973	USA	WASHINGTON	USA																		0	013	013	01	1	0.4	2	1	2	-3.68217054263566	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.amny.com/law/new-york-courts-unveils-program-to-help-inmates-find-representation-to-sue-the-state/
1293735437	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-0.4594180704441	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260312000000	https://www.wvxu.org/local-news/2026-03-11/trump-blasts-massie-northern-kentucky-visit
1293735438	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-4.04191616766467	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260312000000	https://www.amny.com/politics/nyc-budget-levine-city-council-deficit-moodys/
1293735439	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-5.65862708719851	3	Crowley County, Colorado, United States	US	USCO	CO025	38.35	-103.784	198128	0								3	Crowley County, Colorado, United States	US	USCO		38.35	-103.784	198128	20260312000000	https://krdo.com/news/2026/03/11/krdo13-investigates-first-ever-look-inside-home-tied-to-infant-death-parents-file-lawsuit-over-custody-of-children/
1293735440	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-7.31182795698922	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260312000000	https://news.sky.com/story/man-faces-jail-for-goading-american-to-shoot-himself-on-call-13518394
1293735441	20260312	202603	2026	2026.1973	USA	SAN DIEGO	USA																		0	017	017	01	1	0.0	2	1	2	-0.18348623853211	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20260312000000	https://dailycaller.com/2026/03/11/william-shatner-star-trek-surgery-injury-horse-fall-stuntman-health-issue/
1293735442	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	6	3	6	-1.56512767005767	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260312000000	https://lancasteronline.com/news/national/officer-having-anxiety-attack-took-ambulance-sent-for-man-dying-from-police-shooting-report-says/article_70d499b5-fdad-5837-ad55-befa037d6c47.html
1293735443	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	2	1	2	-0.18348623853211	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20260312000000	https://dailycaller.com/2026/03/11/william-shatner-star-trek-surgery-injury-horse-fall-stuntman-health-issue/
1293735444	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0.76045627376426	3	Somerset County, Pennsylvania, United States	US	USPA	PA111	40.2504	-79	1209188	0								3	Somerset County, Pennsylvania, United States	US	USPA		40.2504	-79	1209188	20260312000000	https://local21news.com/news/local/penndots-enhanced-vehicle-inspection-changes-catch-rebuilt-car-owners-by-surprise
1293735445	20260312	202603	2026	2026.1973	USA	ALASKA	USA																		0	020	020	02	1	3.0	7	1	7	0.56390977443609	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260312000000	http://www.sitkasentinel.com/premium/stories/alaska-accuses-crowdfunding-websites-of-violating-law-using-charities-names-without-their,124958
1293735446	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	0.79893475366179	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260312000000	https://www.brainerddispatch.com/news/the-vault/epstein-documents-show-he-targeted-college-student-in-duluth-for-5-years
1293735447	20260312	202603	2026	2026.1973	USA	HAWAII	USA																		1	020	020	02	1	3.0	10	1	10	2.85714285714285	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260312000000	https://bigislandnow.com/2026/03/11/hawaii-volcanoes-national-park-advises-visitors-of-potential-measles-exposure-on-march-3/
1293735448	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.32288037166086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260312000000	https://www.nbcnews.com/news/us-news/tsa-worker-says-family-paying-price-working-pay-rcna263015
1293735449	20260312	202603	2026	2026.1973	USA	PENNSYLVANIA	USA																		1	020	020	02	1	3.0	3	1	3	-0.44977511244378	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260312000000	https://www.yahoo.com/news/articles/electricity-consumer-protection-progress-lawmakers-172000882.html
1293735450	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-3.11418685121108	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20260312000000	https://www.twnpnews.com/2026/03/new-age-outlaws-reunite-after-road-doggs-wwe-departure/
1293735451	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	023	023	02	1	3.4	4	1	4	-4.04191616766467	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260312000000	https://www.amny.com/politics/nyc-budget-levine-city-council-deficit-moodys/
1293735452	20260312	202603	2026	2026.1973	USA	BOSTON	USA																		1	0231	023	02	1	3.4	10	1	10	1.26182965299685	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260312000000	https://thebull1017.iheart.com/content/plans-announced-for-upcoming-mothers-day-walk-for-peace-in-dorchester/
1293735453	20260312	202603	2026	2026.1973	USA	ALASKA	USA																		0	0231	023	02	1	3.4	1	1	1	0.56390977443609	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260312000000	http://www.sitkasentinel.com/premium/stories/alaska-accuses-crowdfunding-websites-of-violating-law-using-charities-names-without-their,124958
1293735454	20260312	202603	2026	2026.1973	USA	ALASKA	USA																		0	0231	023	02	1	3.4	1	1	1	0.56390977443609	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260312000000	http://www.sitkasentinel.com/premium/stories/alaska-accuses-crowdfunding-websites-of-violating-law-using-charities-names-without-their,124958
1293735455	20260312	202603	2026	2026.1973	USA	WASHINGTON	USA																		0	026	026	02	1	4.0	8	2	8	-1.59499012710022	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.journalgazette.net/news/national-politics/jill-biden-opens-up-in-memoir-about-joe-bidens-decision-to-end-his-2024-reelection/article_34c1c29a-1b08-5ad3-bfa8-d9b3f6e59b17.html
1293735456	20260312	202603	2026	2026.1973	USA	WASHINGTON	USA																		0	026	026	02	1	4.0	12	2	12	-1.59499012710022	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20260312000000	https://www.journalgazette.net/news/national-politics/jill-biden-opens-up-in-memoir-about-joe-bidens-decision-to-end-his-2024-reelection/article_34c1c29a-1b08-5ad3-bfa8-d9b3f6e59b17.html
1293735457	20260312	202603	2026	2026.1973	USA	DALLAS	USA																		0	030	030	03	1	4.0	3	1	3	-0.49813200498132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260312000000	https://www.dallasnews.com/news/2026/03/11/i-could-still-be-there-dallas-woman-gets-out-of-doha-with-help-of-trump-adviser/
1293735458	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	8	2	8	-1.1764705882353	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	https://www.kiiitv.com/article/news/nation-world/global-entry-program-restarts-amid-long-airport-lines-dhs/507-6cdedfa7-74a9-47db-9a62-f86b77741ae7
1293735459	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	8	2	6	-3.51207902650813	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260312000000	https://bnonews.com/index.php/2026/03/newsom-says-he-is-aware-of-possible-iranian-drone-threat-in-california/
1293735460	20260312	202603	2026	2026.1973	USA	MASSACHUSETTS	USA																		1	030	030	03	1	4.0	7	1	7	-2.28571428571428	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20260312000000	https://www.aol.com/articles/early-photos-enslaved-people-1850-161012209.html
1293735461	20260312	202603	2026	2026.1973	USA	MASSACHUSETTS	USA																		1	030	030	03	1	4.0	1	1	1	-2.28571428571428	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20260312000000	https://www.aol.com/articles/early-photos-enslaved-people-1850-161012209.html
1293735462	20260312	202603	2026	2026.1973	USA	UNITED STATES	USA																		0	0311	031	03	1	5.2	6	3	6	-2.62834431775899	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://www.winnipegfreepress.com/business/2026/03/11/lawmakers-vent-frustration-over-dhs-shutdown-as-lines-grow-at-nations-airports
1293735463	20260312	202603	2026	2026.1973	USA	ALASKA	USA																		1	036	036	03	1	4.0	3	1	3	2.62068965517241	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20260312000000	https://www.cbc.ca/news/canada/british-columbia/nurses-united-states-b-c-9.7123225
