1295364159	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	3	1	3	1.994301994302	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20260321000000	https://kyma.com/decision-2024/california-politics/2026/03/20/sen-adam-schiff-hosts-film-industry-hearing-in-burbank/
1295364160	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	20	5	20	-0.84269662921348	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://weartv.com/news/nation-world/president-trump-considers-winding-down-iran-operations-as-us-sends-more-troops-gas-strait-hormuz-white-house
1295364161	20260321	202603	2026	2026.2219	USA	CALIF	USA																		1	043	043	04	1	2.8	6	1	6	1.994301994302	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260321000000	https://kyma.com/decision-2024/california-politics/2026/03/20/sen-adam-schiff-hosts-film-industry-hearing-in-burbank/
1295364162	20260321	202603	2026	2026.2219	USA	NEW ORLEANS	USA																		0	043	043	04	1	2.8	10	2	10	3.13364055299539	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20260321000000	https://www.ulladullatimes.com.au/story/9199391/how-the-city-of-new-orleans-invented-and-perfected-sunday-brunch/
1295364163	20260321	202603	2026	2026.2219	USA	MAINE	USA																		1	043	043	04	1	2.8	5	1	5	-5.74712643678161	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20260321000000	https://wcyy.com/ixp/488/p/maliyah-powell-elise-bergeron-murder-maine/
1295364164	20260321	202603	2026	2026.2219	USA	PITTSBURGH	USA																		1	043	043	04	1	2.8	8	1	8	1.16959064327486	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260321000000	https://www.behindthesteelcurtain.com/pittsburgh-steelers-roster/168325/steelers-bring-back-veteran-center-free-agency-roster-moves-ryan-mccollum-contract-news
1295364165	20260321	202603	2026	2026.2219	USA	UTAH	USA																		1	043	043	04	1	2.8	10	1	10	-6.4406779661017	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260321000000	https://tribune.com.pk/story/2598631/taylor-frankie-paul-faces-restraining-order-as-bachelorette-season-is-pulled-amid-scandal
1295364166	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	2	4	2.14022140221402	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20260321000000	https://wupe.com/ixp/295/p/michael-hampton-kidd-funkadelic-interview-2026/
1295364167	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	6	1	6	-7.96915167095116	3	Fond Du Lac, Wisconsin, United States	US	USWI	WI039	43.773	-88.4471	1565098	0								3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20260321000000	https://www.riponpress.com/news/hayden-lyle-daffinson-sentencing-domestic-abuse/article_6e315e58-2f70-4961-b508-d21cec72cb81.html
1295364168	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	4	1	4	-3.66699702675917	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295364169	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	2	1	2	-2.62751159196291	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260321000000	https://www.thewrap.com/industry-news/business/new-york-times-pentagon-press-ruling/
1295364170	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	-7.96915167095116	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20260321000000	https://www.riponpress.com/news/hayden-lyle-daffinson-sentencing-domestic-abuse/article_6e315e58-2f70-4961-b508-d21cec72cb81.html
1295364171	20260321	202603	2026	2026.2219	USA	HOUSTON	USA																		1	051	051	05	1	3.4	5	1	5	3.9076376554174	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260321000000	https://chicagocrusader.com/from-kkc-to-hollywood-dr-christine-houston/
1295364172	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	3.9076376554174	3	Blue Island, Illinois, United States	US	USIL	IL031	41.6573	-87.68	404592	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260321000000	https://chicagocrusader.com/from-kkc-to-hollywood-dr-christine-houston/
1295364173	20260321	202603	2026	2026.2219	USA	AMERICAN	USA																		1	051	051	05	1	3.4	14	3	14	1.24089351842704	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260321000000	https://www.dailymail.co.uk/news/article-15666305/donald-trump-bill-maher-twain-prize.html
1295364174	20260321	202603	2026	2026.2219	USA	WASHINGTON	USA																		1	051	051	05	1	3.4	10	2	10	1.99565994627511	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260321000000	https://www.wlip.com/syndicated-article/?id=1662138
1295364175	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	2.78330019880716	3	Cherryfield, Maine, United States	US	USME	ME029	44.6073	-67.9258	563916	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20260321000000	https://www.wabi.tv:443/2026/03/20/washington-county-vet-receives-free-car-thanks-community-support/
1295364176	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	0.80753701211306	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260321000000	https://www.thewrap.com/creative-content/tv-shows/something-very-bad-is-going-to-happen-premiere-duffer-brothers/
1295364177	20260321	202603	2026	2026.2219	USA	ALABAMA	USA																		1	051	051	05	1	3.4	14	2	14	3.07063365886896	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260321000000	https://www.fox10tv.com/2026/03/20/bishop-state-airbus-celebrate-new-flight-works-alabama-flightpath9-graduates/
1295364178	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	2	8	1.88180523291941	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260321000000	https://www.wlip.com/syndicated-article/?id=1662138
1295364179	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	4	2.94871794871795	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260321000000	https://www.gjsentinel.com/news/western_colorado/scheppelman-drops-out-of-cd3-race-as-trump-re-endorses-hurd/article_e55b5ad9-111c-459d-80e3-f9e421e7f567.html
1295364180	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	8	1	8	3.58974358974359	3	Smith Rock State Park, Oregon, United States	US	USOR	OR017	44.3693	-121.138	1161520	0								3	Smith Rock State Park, Oregon, United States	US	USOR		44.3693	-121.138	1161520	20260321000000	https://nbc16.com/news/local/crews-help-hiker-with-medical-emergency-on-misery-ridge-at-smith-rock-state-park
1295364181	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	8	2	8	1.88180523291941	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260321000000	https://www.wlip.com/syndicated-article/?id=1662138
1295364182	20260321	202603	2026	2026.2219	USA	OREGON	USA																		1	060	060	06	2	6.0	10	1	10	3.58974358974359	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20260321000000	https://nbc16.com/news/local/crews-help-hiker-with-medical-emergency-on-misery-ridge-at-smith-rock-state-park
1295364183	20260321	202603	2026	2026.2219	USA	AMERICAN	USA																		1	070	070	07	2	7.0	8	1	8	0.49627791563276	3	Indiana University, Indiana, United States	US	USIN	IN105	39.1662	-86.5264	449676	0								3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	20260321000000	https://www.marketplace.org/story/2026/03/17/new-tax-deduction-rules-could-mean-more-donors-but-less-money-for-nonprofits
1295364184	20260321	202603	2026	2026.2219	USA	MAINE	USA																		1	070	070	07	2	7.0	10	1	10	2.78330019880716	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20260321000000	https://www.wabi.tv:443/2026/03/20/washington-county-vet-receives-free-car-thanks-community-support/
1295364185	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-7.3485600794439	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260321000000	https://www.channel3000.com/news/national-and-world-news/dea-names-colombian-president-priority-target-as-us-prosecutors-probe-ties-to-drug-traffickers/article_5e86ea96-5631-5f7f-96d4-62daeb4ac7e5.html
1295364186	20260321	202603	2026	2026.2219	USA	CHICAGO	USA																		1	071	071	07	2	7.4	10	1	10	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260321000000	https://muscatinejournal.com/news/state-and-regional/illinois/article_087647e8-de95-5337-8972-7ddf6e871b0c.html
1295364187	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-1.22549019607843	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260321000000	https://www.salemnews.com/news/state_news/deaton-calls-on-congress-to-end-dhs-shutdown/article_508febf6-f1bc-543c-827b-c3a6705452a7.html
1295364188	20260321	202603	2026	2026.2219	USA	ARKANSAS	USA																		1	071	071	07	2	7.4	10	1	10	0	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260321000000	https://www.ualrpublicradio.org/local-newscast/2026-03-20/afternoon-newscast-for-friday-march-20-2026
1295364189	20260321	202603	2026	2026.2219	USA	MISSOURI	USA																		1	071	071	07	2	7.4	14	1	10	0.84226646248086	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260321000000	https://www.kbia.org/missouri-news/2026-03-20/nearly-100m-in-missouri-marijuana-tax-revenue-sits-unused-despite-voter-mandate
1295364190	20260321	202603	2026	2026.2219	USA	MISSISSIPPI	USA																		1	071	071	07	2	7.4	10	1	10	6.61157024793388	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20260321000000	https://millstonenews.com/union-halls-famous-pancake-breakfast-sunday-march-29/
1295364191	20260321	202603	2026	2026.2219	USA	CHICAGO	USA																		1	071	071	07	2	7.4	10	1	10	-3.03030303030303	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260321000000	https://www.seattletimes.com/nation-world/nation/chicago-transit-authority-lawsuit-targets-federal-construction-funding-halted-last-fall/
1295364192	20260321	202603	2026	2026.2219	USA	JERSEY	USA																		1	071	071	07	2	7.4	10	1	10	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260321000000	https://www.kezi.com/news/local/eugenes-jersey-mikes-aims-high-with-ice-bucket-challenge-fundraiser-for-special-olympics/article_c5c63c00-3d8f-494a-ba72-2295b5469dee.html
1295364193	20260321	202603	2026	2026.2219	USA	LOS ANGELES	USA																		1	073	073	07	2	7.4	10	1	10	1.15606936416185	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20260321000000	https://kyma.com/news/california-news/2026/03/20/hundreds-of-dogs-and-cats-rescued-from-home-in-l-a-county/
1295364194	20260321	202603	2026	2026.2219	USA	CHICAGO	USA																		0	080	080	08	2	5.0	2	1	2	3.9076376554174	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260321000000	https://chicagocrusader.com/from-kkc-to-hollywood-dr-christine-houston/
1295364195	20260321	202603	2026	2026.2219	USA	CHICAGO	USA																		0	080	080	08	2	5.0	8	1	8	3.9076376554174	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260321000000	https://chicagocrusader.com/from-kkc-to-hollywood-dr-christine-houston/
1295364196	20260321	202603	2026	2026.2219	USA	THE US	USA																		1	081	081	08	2	5.0	4	1	4	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295364197	20260321	202603	2026	2026.2219	USA	THE US	USA																		1	081	081	08	2	5.0	1	1	1	-3.66699702675917	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260321000000	https://dominicanrepublicpost.com/colombias-president-gustavo-petro-under-investigation-in-us-for-drug-ties/
1295364198	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	4	1	4	-11.1111111111111	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260321000000	https://www.wftv.com/news/local/lake-county-lifts-burn-ban-fire-risk-decreases/IJRS34V5SZD5BFP36GZTUOG7P4/
1295364199	20260321	202603	2026	2026.2219	USA	CHICAGO	USA																		0	0833	083	08	2	5.0	1	1	1	3.9076376554174	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260321000000	https://chicagocrusader.com/from-kkc-to-hollywood-dr-christine-houston/
1295364200	20260321	202603	2026	2026.2219	USA	CHICAGO	USA																		0	0833	083	08	2	5.0	1	1	1	3.9076376554174	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260321000000	https://chicagocrusader.com/from-kkc-to-hollywood-dr-christine-houston/
1295364201	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	6	1	6	-4.85074626865672	3	Bell County, Texas, United States	US	USTX	TX027	31.0502	-97.4669	1383799	0								3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20260321000000	https://kdhnews.com/news/crime/did-the-girl-accused-of-fatally-stabbing-serenity-baker-ever-get-charged/article_a1bbcbfa-4b4d-46c0-a4bb-3d7bea9e2cba.html
1295364202	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	-7.94701986754967	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20260321000000	https://www.postandcourier.com/spartanburg/news/amber-alert-spartanburg-shooting-rodeway-inn/article_d7fe440c-6510-4d20-a771-0f5b43ebc879.html
1295364203	20260321	202603	2026	2026.2219	USA	RICHMOND	USA																		1	090	090	09	2	-2.0	10	1	10	-7.63888888888889	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20260321000000	https://voiceonline.com/rcmp-cracks-down-on-meat-theft-in-richmond/
1295364204	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	1.994301994302	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20260321000000	https://kyma.com/decision-2024/california-politics/2026/03/20/sen-adam-schiff-hosts-film-industry-hearing-in-burbank/
1295364205	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-5.41259982253771	1	United States	US	US		39.828175	-98.5795	US	0								4	Serchhip, Mizoram, India	IN	IN31	70204	23.3	92.8333	-2110792	20260321000000	https://theshillongtimes.com/2026/03/21/dogs-of-war-enter-the-enchanted-frontiers/
1295364206	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-5.41259982253771	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260321000000	https://theshillongtimes.com/2026/03/21/dogs-of-war-enter-the-enchanted-frontiers/
1295364207	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	1	1	1	-9.78260869565218	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260321000000	https://www.tmz.com/2026/03/20/kendra-duggar-arrested-in-arkansas/
1295364208	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	12	2	12	-0.738007782033349	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20260321000000	https://www.clickorlando.com/news/politics/2026/03/20/a-georgia-appeals-court-rules-fulton-county-can-reject-gop-election-board-picks/
1295364209	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-4.85436893203884	3	Benbrook Elementary School, Texas, United States	US	USTX	TX201	29.8268	-95.4815	2005309	0								3	Benbrook Elementary School, Texas, United States	US	USTX		29.8268	-95.4815	2005309	20260321000000	https://www.khou.com/article/news/local/houston-isd-school-bus/285-526ff21c-16f7-4732-bae2-06e435ee52d7
1295364210	20260321	202603	2026	2026.2219	USA	ARIZONA	USA																		1	110	110	11	3	-2.0	10	1	10	-6.25	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260321000000	https://kyma.com/news/top-stories/2026/03/20/tadeo-de-la-hoya-changes-his-plea-to-no-contest/
1295364211	20260321	202603	2026	2026.2219	USA	THE US	USA																		1	110	110	11	3	-2.0	10	1	10	-4.73790322580645	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260321000000	https://theshillongtimes.com/2026/03/21/beware-these-dangerous-liaisons/
1295364212	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-2.00892857142857	1	United States	US	US		39.828175	-98.5795	US	0								1	Venezuela	VE	VE		8	-66	VE	20260321000000	https://www.gainesvilleregister.com/opinion/guest-editorial-iran-wars-huge-price-rises-daily/article_2d3d98f3-bccc-508e-96e1-fa8bd555ac24.html
1295364213	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-2.00892857142857	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20260321000000	https://www.gainesvilleregister.com/opinion/guest-editorial-iran-wars-huge-price-rises-daily/article_2d3d98f3-bccc-508e-96e1-fa8bd555ac24.html
1295364214	20260321	202603	2026	2026.2219	USA	WASHINGTON	USA																		1	111	111	11	3	-2.0	4	1	4	1.69204737732657	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260321000000	https://ktbb.com/post/?p=1489999
1295364215	20260321	202603	2026	2026.2219	USA	WASHINGTON	USA																		1	111	111	11	3	-2.0	8	2	8	1.88180523291941	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260321000000	https://www.wlip.com/syndicated-article/?id=1662138
1295364216	20260321	202603	2026	2026.2219	USA	WASHINGTON	USA																		1	111	111	11	3	-2.0	9	2	9	1.94505785145035	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260321000000	https://www.wlip.com/syndicated-article/?id=1662138
1295364217	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	-3.8961038961039	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260321000000	https://www.tmz.com/2026/03/20/layla-taylor-comments-on-taylor-frankie-paul-dakota-mortensen-fight/
1295364218	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	2	1	2	-1.8018018018018	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260321000000	https://www.pilotonline.com/2026/03/20/virginia-nexstar-tegna-emergency-motion/
1295364219	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	2	2	-0.738007782033349	3	Cherokee County, Georgia, United States	US	USGA	GA057	34.2668	-84.4499	1685718	0								3	Cherokee County, Georgia, United States	US	USGA		34.2668	-84.4499	1685718	20260321000000	https://www.clickorlando.com/news/politics/2026/03/20/a-georgia-appeals-court-rules-fulton-county-can-reject-gop-election-board-picks/
1295364220	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	2	2	-0.738007782033349	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20260321000000	https://www.clickorlando.com/news/politics/2026/03/20/a-georgia-appeals-court-rules-fulton-county-can-reject-gop-election-board-picks/
1295364221	20260321	202603	2026	2026.2219	USA	CALIFORNIA	USA																		1	120	120	12	3	-4.0	10	2	10	3.61905644924513	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260321000000	https://wcyy.com/ixp/697/p/maine-innovation-ranked-low/
1295364222	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	0.84226646248086	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260321000000	https://www.kbia.org/missouri-news/2026-03-20/nearly-100m-in-missouri-marijuana-tax-revenue-sits-unused-despite-voter-mandate
1295364223	20260321	202603	2026	2026.2219	USA	DALLAS	USA																		0	124	124	12	3	-4.0	7	1	7	-4.78348439073514	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	0								3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20260321000000	https://ktbb.com/post/?p=1489695
1295364224	20260321	202603	2026	2026.2219	USA	DALLAS	USA																		0	124	124	12	3	-4.0	3	1	3	-4.78348439073514	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260321000000	https://ktbb.com/post/?p=1489695
1295364225	20260321	202603	2026	2026.2219	USA	HAWAII	USA																		1	130	130	13	3	-4.4	2	1	2	-13.3177570093457	3	Hawaiian Islands, Hawaii, United States	US	USHI	HI009	20.7503	-156.5	1905681	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260321000000	https://ktbb.com/post/?p=1490004
1295364226	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-13.3177570093457	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Hawaiian Islands, Hawaii, United States	US	USHI		20.7503	-156.5	1905681	20260321000000	https://ktbb.com/post/?p=1490004
1295364227	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	6	1	6	-13.3177570093457	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260321000000	https://ktbb.com/post/?p=1490004
1295364228	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	4	1	4	0.85661080074488	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20260321000000	https://worldoil.com/magazine/2026/march/special-focus-sustainability/start-up-breaks-temperature-barrier-in-directional-drilling-a-challenge-pursued-for-years/
1295364229	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	4	1	4	1.89701897018971	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260321000000	https://www.thewrap.com/creative-content/what-to-watch/best-new-movies-on-hulu-march-2026/
1295364230	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	8	1	4	-11.1111111111111	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20260321000000	https://www.wftv.com/news/local/lake-county-lifts-burn-ban-fire-risk-decreases/IJRS34V5SZD5BFP36GZTUOG7P4/
1295364231	20260321	202603	2026	2026.2219	USA	LOUISVILLE	USA																		0	172	172	17	4	-5.0	5	1	5	-10.1265822784811	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20260321000000	http://www.morningsun.net/stories/timeline-of-events-since-breonna-taylors-shooting-death-by-police,322681
1295364232	20260321	202603	2026	2026.2219	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-11.1111111111111	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260321000000	https://www.wftv.com/news/local/lake-county-lifts-burn-ban-fire-risk-decreases/IJRS34V5SZD5BFP36GZTUOG7P4/
1295364233	20260321	202603	2026	2026.2219	USA	OHIO	USA																		1	173	173	17	4	-5.0	2	1	2	-6.81818181818182	3	Clermont County, Ohio, United States	US	USOH	OH025	39.0501	-84.1499	1074025	0								3	Clermont County, Ohio, United States	US	USOH		39.0501	-84.1499	1074025	20260321000000	https://www.fox19.com/2026/03/20/roommate-indicted-faces-2-felony-charges-clermont-county-homicide/
