1291875538	20260302	202603	2026	2026.1699	MIL	FIGHTER JET						MIL			IRN	TEHRAN	IRN								0	130	130	13	3	-4.4	2	1	2	-4.40487347703843	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260302120000	https://www.newsday.com/news/nation/iran-trump-israel-war-where-things-stand-p87597
1291875539	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-3.71352785145889	1	Bahrain	BA	BA		26	50.5	BA	1	Jordan	JO	JO		31	36	JO	1	Bahrain	BA	BA		26	50.5	BA	20260302120000	https://allafrica.com/stories/202603020414.html
1291875540	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-3.71352785145889	1	Bahrain	BA	BA		26	50.5	BA	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20260302120000	https://allafrica.com/stories/202603020414.html
1291875541	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-3.29787234042553	1	Iran	IR	IR		32	53	IR	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260302120000	https://www.huffpost.com/entry/iran-trump-four-weeks_n_69a4cf81e4b0c426d6a7d17f
1291875542	20260302	202603	2026	2026.1699	MIL	MILITARY PERSONNEL						MIL			ISR	ISRAELI	ISR								0	020	020	02	1	3.0	1	1	1	-5.6625141562854	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260302120000	https://slguardian.org/how-us-and-israeli-strikes-crippled-iran/
1291875543	20260302	202603	2026	2026.1699	MIL	MILITARY PERSONNEL						MIL			ISR	ISRAELI	ISR								0	020	020	02	1	3.0	1	1	1	-5.6625141562854	1	United Kingdom	UK	UK		54	-4	UK	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	United Kingdom	UK	UK		54	-4	UK	20260302120000	https://slguardian.org/how-us-and-israeli-strikes-crippled-iran/
1291875544	20260302	202603	2026	2026.1699	MIL	MILITARY BASE						MIL			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-3.23741007194245	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260302120000	https://www.rri.ro/en/news-and-current-affairs/newsflash/march-2-2026-id988765.html
1291875545	20260302	202603	2026	2026.1699	MIL	MILITARY BASE						MIL			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	8	1	8	-3.23741007194245	1	Kuwait	KU	KU		29.5	47.75	KU	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Kuwait	KU	KU		29.5	47.75	KU	20260302120000	https://www.rri.ro/en/news-and-current-affairs/newsflash/march-2-2026-id988765.html
1291875546	20260302	202603	2026	2026.1699	MIL	MILITARY PERSONNEL						MIL			ISR	ISRAELI	ISR								0	072	072	07	2	8.3	1	1	1	-5.6625141562854	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260302120000	https://slguardian.org/how-us-and-israeli-strikes-crippled-iran/
1291875547	20260302	202603	2026	2026.1699	MIL	MILITARY PERSONNEL						MIL			ISR	ISRAELI	ISR								0	072	072	07	2	8.3	1	1	1	-5.6625141562854	1	United Kingdom	UK	UK		54	-4	UK	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	United Kingdom	UK	UK		54	-4	UK	20260302120000	https://slguardian.org/how-us-and-israeli-strikes-crippled-iran/
1291875548	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	10	1	10	-5.94059405940594	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20260302120000	https://www.theguardian.com/us-news/2026/mar/02/democrats-divided-iran-trump
1291875549	20260302	202603	2026	2026.1699	MIL	CARRIER						MIL			MED	WEBSITE						MED			0	090	090	09	2	-2.0	10	1	10	-0.93457943925234	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20260302120000	https://www.irishmirror.ie/news/world-news/emirates-suspends-dubai-flights-longer-36801342
1291875550	20260302	202603	2026	2026.1699	MIL	SPECIAL OPERATIONS						MIL			UGA	UGANDA	UGA								0	070	070	07	2	7.0	1	1	1	7.7634011090573	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20260302120000	https://allafrica.com/stories/202603020419.html
1291875551	20260302	202603	2026	2026.1699	MIL	SPECIAL OPERATIONS						MIL			UGA	UGANDA	UGA								0	070	070	07	2	7.0	4	1	4	7.7634011090573	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20260302120000	https://allafrica.com/stories/202603020419.html
1291875552	20260302	202603	2026	2026.1699	MIL	FIGHTER JET						MIL			USA	THE US	USA								1	010	010	01	1	0.0	2	1	2	-3.01204819277109	4	Al Jahra, Kuwait (general), Kuwait	KU	KU00	123556	29.3375	47.6581	-789539	4	Al Jahra, Kuwait (general), Kuwait	KU	KU00	123556	29.3375	47.6581	-789539	4	Al Jahra, Kuwait (general), Kuwait	KU	KU00	123556	29.3375	47.6581	-789539	20260302120000	https://timesofindia.indiatimes.com/world/middle-east/us-iran-war-kuwait-mistakenly-shoots-down-three-american-f-15s-in-friendly-fire-incident/articleshow/128945810.cms
1291875553	20260302	202603	2026	2026.1699	MIL	FIGHTER JET						MIL			USA	THE US	USA								1	010	010	01	1	0.0	8	1	8	-3.01204819277109	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20260302120000	https://timesofindia.indiatimes.com/world/middle-east/us-iran-war-kuwait-mistakenly-shoots-down-three-american-f-15s-in-friendly-fire-incident/articleshow/128945810.cms
1291875554	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-6.640625	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://www.yahoo.com/news/articles/us-military-suffered-losses-fight-150637426.html
1291875555	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	AMERICAN	USA								1	051	051	05	1	3.4	8	1	8	-6.640625	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://www.yahoo.com/news/articles/us-military-suffered-losses-fight-150637426.html
1291875556	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	8	1	8	-10.3448275862069	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20260302120000	https://blueprint.ng/us-confirms-3-soldiers-klled-in-iran-attacks/
1291875557	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	2	1	2	-10.3448275862069	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://blueprint.ng/us-confirms-3-soldiers-klled-in-iran-attacks/
1291875558	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	AMERICAN	USA								0	190	190	19	4	-10.0	2	1	2	-4.4238683127572	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302120000	https://dailytrojan.com/2026/03/02/us-israel-strike-on-iran-sparks-protest-at-city-hall/
1291875559	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-4.4238683127572	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20260302120000	https://dailytrojan.com/2026/03/02/us-israel-strike-on-iran-sparks-protest-at-city-hall/
1291875560	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-4.4238683127572	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://dailytrojan.com/2026/03/02/us-israel-strike-on-iran-sparks-protest-at-city-hall/
1291875561	20260302	202603	2026	2026.1699	MIL	FIGHTER PLANE						MIL			USA	THE US	USA								1	193	193	19	4	-10.0	10	1	10	0.55555555555556	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20260302120000	https://www.firstpost.com/world/three-f15-fighter-planes-shot-down-kuwait-friendly-fire-air-defence-iran-israel-war-13985481.html
1291875562	20260302	202603	2026	2026.1699	MIL	WARSHIP						MIL			USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	2	1	2	-5.04540867810292	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.jwire.com.au/militias-join-widened-war-as-israel-and-us-pound-iran/
1291875563	20260302	202603	2026	2026.1699	MIL	MILITARY						MIL			USAMIL	AMERICAN TROOPS	USA					MIL			0	190	190	19	4	-10.0	2	1	2	-4.4238683127572	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://dailytrojan.com/2026/03/02/us-israel-strike-on-iran-sparks-protest-at-city-hall/
1291875564	20260302	202603	2026	2026.1699	MILGOV	LIEUTENANT						MIL	GOV		USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-0.90634441087613	3	East Providence, Rhode Island, United States	US	USRI	RI007	41.8137	-71.3701	1219590	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	20260302120000	https://www.golocalprov.com/politics/former-newport-mayor-xay-khamsyvoravong-announces-run-for-democratic-nomination-for-lt-governor
1291875565	20260302	202603	2026	2026.1699	MILGOV	LIEUTENANT						MIL	GOV		USAGOV	RHODE ISLAND	USA					GOV			1	190	190	19	4	-10.0	6	1	6	-0.90634441087613	3	East Providence, Rhode Island, United States	US	USRI	RI007	41.8137	-71.3701	1219590	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	20260302120000	https://www.golocalprov.com/politics/former-newport-mayor-xay-khamsyvoravong-announces-run-for-democratic-nomination-for-lt-governor
1291875566	20260302	202603	2026	2026.1699	MNCGBRMEDBUS	VODAFONE	GBR					MNC	MED	BUS	BUS	COMPANY						BUS			1	060	060	06	2	6.0	5	1	5	0.543478260869565	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260302120000	https://theheraldghana.com/vodafone-teams-up-with-amazons-satellites-to-connect-masts-in-europe-and-africa/
1291875567	20260302	202603	2026	2026.1699	MNCGBRMEDBUS	VODAFONE	GBR					MNC	MED	BUS	BUS	COMPANY						BUS			1	061	061	06	2	6.4	5	1	5	0.543478260869565	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260302120000	https://theheraldghana.com/vodafone-teams-up-with-amazons-satellites-to-connect-masts-in-europe-and-africa/
1291875568	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												0	010	010	01	1	0.0	10	1	10	0.99800399201596	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20260302120000	https://www.bostonglobe.com/2026/03/02/business/uplitmd-parents-pediatrician-streaming-startup/
1291875569	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												0	020	020	02	1	3.0	6	1	6	-1.58139534883721	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20260302120000	https://www.theguardian.com/lifeandstyle/ng-interactive/2026/mar/02/how-to-use-ai-practically
1291875570	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												0	020	020	02	1	3.0	4	1	4	-1.58139534883721	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260302120000	https://www.theguardian.com/lifeandstyle/ng-interactive/2026/mar/02/how-to-use-ai-practically
1291875571	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	6	1	6	-1.58139534883721	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20260302120000	https://www.theguardian.com/lifeandstyle/ng-interactive/2026/mar/02/how-to-use-ai-practically
1291875572	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	10	1	10	4.05156537753223	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20260302120000	https://www.mirror.co.uk/3am/celebrity-news/breaking-wu-tang-clan-co-36802693
1291875573	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	7.97101449275363	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260302120000	https://telecomlead.com/telecom-equipment/samsung-showcases-galaxy-ai-intelligent-networks-and-next-gen-devices-at-mwc-2026-124895
1291875574	20260302	202603	2026	2026.1699	MNCUSAMED	GOOGLE	USA					MNC	MED												1	120	120	12	3	-4.0	10	1	10	7.97101449275363	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20260302120000	https://telecomlead.com/telecom-equipment/samsung-showcases-galaxy-ai-intelligent-networks-and-next-gen-devices-at-mwc-2026-124895
1291875575	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					AUS	AUSTRALIA	AUS								1	017	017	01	1	0.0	4	1	4	-7.04918032786885	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260302120000	https://www.breitbart.com/europe/2026/03/02/outrage-at-australian-mosques-mourning-death-of-ayatollah-khamenei/
1291875576	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					IRN	IRANIAN	IRN								1	020	020	02	1	3.0	1	1	1	-3.53260869565217	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260302120000	https://www.indiatvnews.com/news/world/middle-east-conflict-israeli-pm-benjamin-netanyahu-s-office-attacked-claims-iran-s-irgc-2026-03-02-1032298
1291875577	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					IRN	IRANIAN	IRN								1	020	020	02	1	3.0	4	1	4	-3.53260869565217	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260302120000	https://www.indiatvnews.com/news/world/middle-east-conflict-israeli-pm-benjamin-netanyahu-s-office-attacked-claims-iran-s-irgc-2026-03-02-1032298
1291875578	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					IRNCVL	IRANIAN	IRN					CVL			1	017	017	01	1	0.0	6	1	6	-7.04918032786885	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Iran	IR	IR		32	53	IR	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260302120000	https://www.breitbart.com/europe/2026/03/02/outrage-at-australian-mosques-mourning-death-of-ayatollah-khamenei/
1291875579	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					NGA	KANO	NGA								1	141	141	14	3	-6.5	2	1	2	-2.56410256410256	4	Fagge, Kano, Nigeria	NI	NI29	191033	12.0067	8.52915	-2006992	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.informationng.com/2026/03/imn-members-protest-in-kano-over-killing-of-iran-supreme-leader-in-u-s-israel-airstrikes.html
1291875580	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					NGA	KANO	NGA								1	141	141	14	3	-6.5	8	1	8	-2.56410256410256	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.informationng.com/2026/03/imn-members-protest-in-kano-over-killing-of-iran-supreme-leader-in-u-s-israel-airstrikes.html
1291875581	20260302	202603	2026	2026.1699	MOS	ISLAMIC				MOS					PTY	POLITICIAN									1	017	017	01	1	0.0	6	1	6	-7.04918032786885	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260302120000	https://www.breitbart.com/europe/2026/03/02/outrage-at-australian-mosques-mourning-death-of-ayatollah-khamenei/
1291875582	20260302	202603	2026	2026.1699	MOSSHI	SHIA				MOS	SHI				AUS	MELBOURNE	AUS								1	018	018	01	1	3.4	3	1	3	-7.04918032786885	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260302120000	https://www.breitbart.com/europe/2026/03/02/outrage-at-australian-mosques-mourning-death-of-ayatollah-khamenei/
1291875583	20260302	202603	2026	2026.1699	MOSSHI	SHIA				MOS	SHI				AUS	AUSTRALIA	AUS								1	018	018	01	1	3.4	1	1	1	-7.04918032786885	4	Arncliffe, New South Wales, Australia	AS	AS02	5075	-33.9375	151.15	397883	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260302120000	https://www.breitbart.com/europe/2026/03/02/outrage-at-australian-mosques-mourning-death-of-ayatollah-khamenei/
1291875584	20260302	202603	2026	2026.1699	MYS	MALAYSIA	MYS																		0	043	043	04	1	2.8	10	1	10	-2.57009345794392	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	0								4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20260302120000	https://www.clickondetroit.com/business/2026/03/02/malaysia-renews-lynas-rare-earths-license-for-10-years-orders-end-to-radioactive-waste-by-2031/
1291875585	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	4	1	4	3.34763948497854	4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	0								4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	20260302120000	https://punchng.com/how-naseni-is-positioning-nigeria-for-indigenous-industrial-growth-in-2026/
1291875586	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA																		0	012	012	01	1	-0.4	1	1	1	-11.2244897959184	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20260302120000	https://punchng.com/frsc-steps-up-crackdown-on-illegal-roadside-pickups-to-protect-pedestrians/
1291875587	20260302	202603	2026	2026.1699	NGA	NIGERIAN	NGA																		1	020	020	02	1	3.0	10	1	10	0.2851711026616	4	Kabi, Nigeria (general), Nigeria	NI	NI00	22806	11.35	9.83333	-2013976	0								4	Kabi, Nigeria (general), Nigeria	NI	NI00	22806	11.35	9.83333	-2013976	20260302120000	https://www.informationng.com/2026/03/2027-election-wont-be-perfect-inec-chair-warns.html
1291875588	20260302	202603	2026	2026.1699	NGA	ABUJA	NGA																		1	073	073	07	2	7.4	8	1	8	-0.47169811320755	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20260302120000	https://punchng.com/one-dies-12-rescued-as-nigerian-tugboat-sinks-in-south-africa/
1291875589	20260302	202603	2026	2026.1699	NGA	ABUJA	NGA																		1	073	073	07	2	7.4	2	1	2	-0.47169811320755	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302120000	https://punchng.com/one-dies-12-rescued-as-nigerian-tugboat-sinks-in-south-africa/
1291875590	20260302	202603	2026	2026.1699	NGA	ABUJA	NGA																		1	090	090	09	2	-2.0	1	1	1	-0.47169811320755	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20260302120000	https://punchng.com/one-dies-12-rescued-as-nigerian-tugboat-sinks-in-south-africa/
1291875591	20260302	202603	2026	2026.1699	NGA	ABUJA	NGA																		1	100	100	10	3	-5.0	10	1	10	-0.47169811320755	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302120000	https://punchng.com/one-dies-12-rescued-as-nigerian-tugboat-sinks-in-south-africa/
1291875592	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA																		1	1723	172	17	4	-5.0	2	1	2	-0.47846889952153	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20260302120000	https://blueprint.ng/fct-minister-wike-hits-back-at-senator-kingibe-over-election-movement-restrictions/
1291875593	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								COP	POLICE						COP			1	020	020	02	1	3.0	2	1	2	-1.5025041736227	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302120000	https://www.informationng.com/2026/03/well-deliver-state-police-by-end-of-2026-senate.html
1291875594	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								COP	POLICE						COP			0	130	130	13	3	-4.4	4	1	4	-1.5025041736227	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302120000	https://www.informationng.com/2026/03/well-deliver-state-police-by-end-of-2026-senate.html
1291875595	20260302	202603	2026	2026.1699	NGA	LAGOS	NGA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	2	-2.62295081967213	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20260302120000	https://silverbirdtv.com/lagos-govt-debunks-budgeting-n4-2b-for-purchase-of-furniture-microphones-for-deputy-governors-office/
1291875596	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	4.81099656357388	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260302120000	https://theheraldghana.com/ecowas-to-participate-in-africa-france-summit-in-kenya/
1291875597	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	4.81099656357388	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260302120000	https://theheraldghana.com/ecowas-to-participate-in-africa-france-summit-in-kenya/
1291875598	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	4.81099656357388	1	Nigeria	NI	NI		10	8	NI	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260302120000	https://theheraldghana.com/ecowas-to-participate-in-africa-france-summit-in-kenya/
1291875599	20260302	202603	2026	2026.1699	NGA	LAGOS	NGA								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-2.62295081967213	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20260302120000	https://silverbirdtv.com/lagos-govt-debunks-budgeting-n4-2b-for-purchase-of-furniture-microphones-for-deputy-governors-office/
